#YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,mi,ft
2022,03,05,08,00,137,8.6,9.3,99.00,99.00,99.00,999,1021.0,2.1,999.0,-2.4,99.0,99.00
2022,03,05,09,00,132,8.5,9.2,99.00,99.00,99.00,999,1019.8,2.1,999.0,-2.3,99.0,99.00
2022,03,05,10,00,136,7.4,8.3,99.00,99.00,99.00,999,1019.3,2.0,999.0,-2.1,99.0,99.00
2022,03,05,11,00,125,7.7,8.5,99.00,99.00,99.00,999,1018.0,1.8,999.0,-1.4,99.0,99.00
2022,03,05,12,00,135,9.0,9.8,99.00,99.00,99.00,999,1016.9,2.3,999.0,-1.9,99.0,99.00
2022,03,05,13,00,141,9.3,10.2,99.00,99.00,99.00,999,1016.1,2.3,999.0,-1.7,99.0,99.00
2022,03,05,14,00,135,11.3,12.6,99.00,99.00,99.00,999,1014.6,2.6,999.0,-1.7,99.0,99.00
2022,03,05,15,00,149,9.6,10.5,99.00,99.00,99.00,999,1014.0,2.4,999.0,-1.0,99.0,99.00
2022,03,05,16,00,155,9.3,10.1,99.00,99.00,99.00,999,1012.8,2.6,999.0,-0.6,99.0,99.00
2022,03,05,17,00,162,10.1,11.1,99.00,99.00,99.00,999,1011.7,2.4,999.0,0.0,99.0,99.00
2022,03,05,18,00,177,7.6,8.1,99.00,99.00,99.00,999,1009.5,2.5,999.0,0.7,99.0,99.00
2022,03,05,19,00,191,6.8,7.5,99.00,99.00,99.00,999,1009.1,4.3,999.0,0.8,99.0,99.00
2022,03,05,20,00,177,5.5,6.0,99.00,99.00,99.00,999,1008.7,4.4,999.0,0.3,99.0,99.00
2022,03,05,21,00,187,3.3,3.9,99.00,99.00,99.00,999,1008.8,4.6,999.0,0.8,99.0,99.00
2022,03,05,22,00,168,4.8,4.9,99.00,99.00,99.00,999,1005.8,2.4,999.0,0.8,99.0,99.00
2022,03,05,23,00,180,7.3,7.9,99.00,99.00,99.00,999,1005.5,2.6,999.0,1.2,99.0,99.00
2022,03,06,00,00,186,7.7,8.4,99.00,99.00,99.00,999,1004.9,5.5,999.0,3.4,99.0,99.00
2022,03,06,01,00,80,4.4,4.9,99.00,99.00,99.00,999,1004.8,6.9,999.0,4.5,99.0,99.00
2022,03,06,02,00,328,6.5,7.9,99.00,99.00,99.00,999,1004.9,3.8,999.0,3.2,99.0,99.00
2022,03,06,03,00,64,5.8,6.5,99.00,99.00,99.00,999,1002.2,4.6,999.0,4.3,99.0,99.00
2022,03,06,04,00,144,1.7,1.9,99.00,99.00,99.00,999,1001.0,5.2,999.0,5.1,99.0,99.00
2022,03,06,05,00,180,4.8,5.0,99.00,99.00,99.00,999,999.4,5.2,999.0,5.1,99.0,99.00
2022,03,06,06,00,204,7.1,7.7,99.00,99.00,99.00,999,999.1,10.8,999.0,8.5,99.0,99.00
2022,03,06,07,00,191,7.5,7.7,99.00,99.00,99.00,999,998.1,8.7,999.0,7.4,99.0,99.00
2022,03,06,08,00,192,14.4,15.5,99.00,99.00,99.00,999,997.0,8.2,999.0,7.3,99.0,99.00
2022,03,06,09,00,227,9.8,13.2,99.00,99.00,99.00,999,996.6,11.6,999.0,8.3,99.0,99.00
2022,03,06,10,00,240,10.1,12.4,99.00,99.00,99.00,999,997.5,8.6,999.0,4.7,99.0,99.00
2022,03,06,11,00,252,16.8,20.7,99.00,99.00,99.00,999,999.5,4.3,999.0,1.9,99.0,99.00
2022,03,06,12,00,256,13.7,19.8,99.00,99.00,99.00,999,1001.5,4.0,999.0,1.7,99.0,99.00
2022,03,06,13,00,269,13.5,16.4,99.00,99.00,99.00,999,1002.7,3.7,999.0,1.5,99.0,99.00
2022,03,06,14,00,262,9.9,12.2,99.00,99.00,99.00,999,1006.1,3.0,999.0,0.4,99.0,99.00
2022,03,06,15,00,258,8.4,9.3,99.00,99.00,99.00,999,1008.3,2.6,999.0,-0.8,99.0,99.00
2022,03,06,16,00,280,10.2,14.0,99.00,99.00,99.00,999,1010.6,2.3,999.0,-2.0,99.0,99.00
2022,03,06,17,00,263,9.6,11.4,99.00,99.00,99.00,999,1012.2,2.3,999.0,-2.7,99.0,99.00
2022,03,06,18,00,273,7.9,9.1,99.00,99.00,99.00,999,1013.1,2.6,999.0,-3.2,99.0,99.00
2022,03,06,19,00,265,8.6,10.0,99.00,99.00,99.00,999,1013.7,2.3,999.0,-2.5,99.0,99.00
2022,03,06,20,00,274,6.9,9.1,99.00,99.00,99.00,999,1014.4,2.4,999.0,-3.2,99.0,99.00
2022,03,06,21,00,260,9.4,12.5,99.00,99.00,99.00,999,1015.7,2.2,999.0,-2.8,99.0,99.00
2022,03,06,22,00,278,7.0,8.8,99.00,99.00,99.00,999,1016.7,2.2,999.0,-3.1,99.0,99.00
2022,03,06,23,00,303,5.0,6.4,99.00,99.00,99.00,999,1016.6,2.0,999.0,-3.2,99.0,99.00
2022,03,07,00,00,287,3.6,4.6,99.00,99.00,99.00,999,1017.5,1.3,999.0,-2.6,99.0,99.00
2022,03,07,01,00,281,3.4,4.1,99.00,99.00,99.00,999,1018.0,1.0,999.0,-2.9,99.0,99.00
2022,03,07,02,00,307,4.0,4.8,99.00,99.00,99.00,999,1016.7,0.7,999.0,-3.4,99.0,99.00
2022,03,07,03,00,319,2.9,3.6,99.00,99.00,99.00,999,1016.2,0.5,999.0,-3.4,99.0,99.00
2022,03,07,04,00,315,1.6,2.0,99.00,99.00,99.00,999,1017.0,0.5,999.0,-3.1,99.0,99.00
2022,03,07,05,00,282,2.4,2.8,99.00,99.00,99.00,999,1016.8,0.4,999.0,-3.3,99.0,99.00
2022,03,07,06,00,248,2.3,3.0,99.00,99.00,99.00,999,1017.0,0.4,999.0,-3.1,99.0,99.00
2022,03,07,07,00,288,2.8,3.1,99.00,99.00,99.00,999,1016.1,0.2,999.0,-3.1,99.0,99.00
2022,03,07,08,00,332,3.6,4.3,99.00,99.00,99.00,999,1014.3,-0.3,999.0,-2.2,99.0,99.00
2022,03,07,09,00,322,3.9,4.5,99.00,99.00,99.00,999,1014.2,-0.6,999.0,-1.6,99.0,99.00
2022,03,07,10,00,360,11.4,12.1,99.00,99.00,99.00,999,1011.3,-1.3,999.0,-1.5,99.0,99.00
2022,03,07,11,00,9,9.6,10.1,99.00,99.00,99.00,999,1010.9,-1.0,999.0,-1.5,99.0,99.00
2022,03,07,12,00,344,5.6,6.7,99.00,99.00,99.00,999,1012.0,-1.0,999.0,-1.7,99.0,99.00
2022,03,07,13,00,342,6.1,7.0,99.00,99.00,99.00,999,1012.3,-1.3,999.0,-1.6,99.0,99.00
2022,03,07,14,00,327,4.3,4.8,99.00,99.00,99.00,999,1012.8,-1.3,999.0,-1.5,99.0,99.00
2022,03,07,15,00,333,5.6,6.5,99.00,99.00,99.00,999,1013.0,-1.2,999.0,-1.4,99.0,99.00
2022,03,07,16,00,357,6.9,7.6,99.00,99.00,99.00,999,1013.6,-1.3,999.0,-1.5,99.0,99.00
2022,03,07,17,00,329,6.7,9.3,99.00,99.00,99.00,999,1013.9,-1.0,999.0,-2.3,99.0,99.00
2022,03,07,18,00,316,6.4,8.5,99.00,99.00,99.00,999,1014.4,-1.1,999.0,-3.0,99.0,99.00
2022,03,07,19,00,319,7.9,10.7,99.00,99.00,99.00,999,1014.8,-0.1,999.0,-5.0,99.0,99.00
2022,03,07,20,00,325,8.8,10.8,99.00,99.00,99.00,999,1015.4,-0.1,999.0,-6.1,99.0,99.00
2022,03,07,21,00,321,6.1,6.9,99.00,99.00,99.00,999,1016.0,-0.2,999.0,-5.3,99.0,99.00
2022,03,07,22,00,297,5.6,6.6,99.00,99.00,99.00,999,1016.9,-0.1,999.0,-5.6,99.0,99.00
2022,03,07,23,00,283,5.5,6.7,99.00,99.00,99.00,999,1017.6,-0.2,999.0,-6.2,99.0,99.00
2022,03,08,00,00,285,6.5,7.7,99.00,99.00,99.00,999,1018.8,-0.4,999.0,-6.7,99.0,99.00
2022,03,08,01,00,270,5.8,6.8,99.00,99.00,99.00,999,1019.6,-0.7,999.0,-6.8,99.0,99.00
2022,03,08,02,00,271,4.4,5.4,99.00,99.00,99.00,999,1020.4,-1.0,999.0,-7.4,99.0,99.00
2022,03,08,03,00,271,4.7,5.4,99.00,99.00,99.00,999,1021.0,-1.2,999.0,-8.6,99.0,99.00
2022,03,08,04,00,262,4.2,5.3,99.00,99.00,99.00,999,1021.6,-1.9,999.0,-9.0,99.0,99.00
2022,03,08,05,00,246,4.6,5.4,99.00,99.00,99.00,999,1021.8,-2.8,999.0,-8.7,99.0,99.00
2022,03,08,06,00,262,4.4,5.3,99.00,99.00,99.00,999,1021.8,-3.4,999.0,-8.1,99.0,99.00
2022,03,08,07,00,268,5.4,6.4,99.00,99.00,99.00,999,1022.0,-3.9,999.0,-8.8,99.0,99.00
2022,03,08,08,00,259,5.3,5.9,99.00,99.00,99.00,999,1022.2,-4.7,999.0,-9.1,99.0,99.00
2022,03,08,09,00,256,4.4,5.1,99.00,99.00,99.00,999,1022.2,-5.1,999.0,-9.3,99.0,99.00
2022,03,08,10,00,255,3.7,4.2,99.00,99.00,99.00,999,1022.1,-5.7,999.0,-9.6,99.0,99.00
2022,03,08,11,00,249,3.6,4.2,99.00,99.00,99.00,999,1022.2,-6.4,999.0,-9.7,99.0,99.00
2022,03,08,12,00,242,4.7,5.4,99.00,99.00,99.00,999,1022.3,-6.5,999.0,-9.3,99.0,99.00
2022,03,08,13,00,233,4.9,5.5,99.00,99.00,99.00,999,1022.5,-6.0,999.0,-9.0,99.0,99.00
2022,03,08,14,00,237,5.4,5.9,99.00,99.00,99.00,999,1022.4,-4.6,999.0,-8.7,99.0,99.00
2022,03,08,15,00,234,6.2,7.2,99.00,99.00,99.00,999,1022.0,-2.9,999.0,-8.7,99.0,99.00
2022,03,08,16,00,219,6.8,8.0,99.00,99.00,99.00,999,1021.5,-1.8,999.0,-9.1,99.0,99.00
2022,03,08,17,00,204,7.4,9.4,99.00,99.00,99.00,999,1021.2,-0.7,999.0,-8.8,99.0,99.00
2022,03,08,18,00,183,9.9,11.1,99.00,99.00,99.00,999,1020.2,-0.4,999.0,-5.2,99.0,99.00
2022,03,08,19,00,222,6.0,7.2,99.00,99.00,99.00,999,1019.2,1.4,999.0,-7.2,99.0,99.00
2022,03,08,20,00,221,8.9,11.4,99.00,99.00,99.00,999,1018.0,1.7,999.0,-9.2,99.0,99.00
2022,03,08,21,00,247,6.6,7.9,99.00,99.00,99.00,999,1017.0,2.2,999.0,-8.7,99.0,99.00
2022,03,08,22,00,230,7.7,8.6,99.00,99.00,99.00,999,1016.1,2.3,999.0,-8.9,99.0,99.00
2022,03,08,23,00,230,8.1,9.9,99.00,99.00,99.00,999,1015.7,2.5,999.0,-9.0,99.0,99.00
2022,03,09,00,00,220,6.7,7.3,99.00,99.00,99.00,999,1016.2,1.9,999.0,-8.4,99.0,99.00
2022,03,09,01,00,219,6.0,7.3,99.00,99.00,99.00,999,1016.4,1.3,999.0,-7.2,99.0,99.00
2022,03,09,02,00,214,5.8,6.8,99.00,99.00,99.00,999,1016.4,0.7,999.0,-7.0,99.0,99.00
2022,03,09,03,00,214,6.6,7.5,99.00,99.00,99.00,999,1016.3,0.0,999.0,-4.8,99.0,99.00
2022,03,09,04,00,232,6.6,7.9,99.00,99.00,99.00,999,1015.7,-0.4,999.0,-4.5,99.0,99.00
2022,03,09,05,00,244,7.1,9.0,99.00,99.00,99.00,999,1014.7,-0.7,999.0,-4.7,99.0,99.00
2022,03,09,06,00,247,7.3,8.6,99.00,99.00,99.00,999,1014.3,-0.7,999.0,-5.2,99.0,99.00
2022,03,09,07,00,245,6.8,8.2,99.00,99.00,99.00,999,1014.0,-0.9,999.0,-5.9,99.0,99.00
2022,03,09,08,00,240,5.8,6.9,99.00,99.00,99.00,999,1013.8,-0.9,999.0,-5.8,99.0,99.00
2022,03,09,09,00,255,6.2,8.2,99.00,99.00,99.00,999,1013.1,-1.1,999.0,-6.4,99.0,99.00
2022,03,09,10,00,261,5.5,7.1,99.00,99.00,99.00,999,1012.8,-1.3,999.0,-6.1,99.0,99.00
2022,03,09,11,00,243,4.5,5.1,99.00,99.00,99.00,999,1012.8,-1.7,999.0,-6.2,99.0,99.00
2022,03,09,14,00,294,6.5,8.8,99.00,99.00,99.00,999,1014.7,-2.4,999.0,-9.3,99.0,99.00
2022,03,09,15,00,302,7.5,9.4,99.00,99.00,99.00,999,1015.0,-2.4,999.0,-10.2,99.0,99.00
2022,03,09,16,00,294,8.1,10.4,99.00,99.00,99.00,999,1015.5,-2.1,999.0,-10.0,99.0,99.00
2022,03,09,17,00,288,6.8,7.8,99.00,99.00,99.00,999,1015.7,-1.8,999.0,-9.2,99.0,99.00
2022,03,09,18,00,291,6.5,7.7,99.00,99.00,99.00,999,1016.0,-1.2,999.0,-10.4,99.0,99.00
2022,03,09,19,00,294,6.7,8.8,99.00,99.00,99.00,999,1015.7,-0.9,999.0,-9.9,99.0,99.00
2022,03,09,20,00,260,7.8,10.0,99.00,99.00,99.00,999,1015.9,-0.5,999.0,-10.4,99.0,99.00
2022,03,09,21,00,264,7.8,10.5,99.00,99.00,99.00,999,1016.5,0.0,999.0,-10.2,99.0,99.00
2022,03,09,22,00,280,7.9,9.3,99.00,99.00,99.00,999,1016.7,0.0,999.0,-10.6,99.0,99.00
2022,03,09,23,00,274,6.7,8.4,99.00,99.00,99.00,999,1017.3,-0.2,999.0,-10.6,99.0,99.00
2022,03,10,00,00,264,4.5,5.1,99.00,99.00,99.00,999,1017.8,-0.8,999.0,-10.1,99.0,99.00
2022,03,10,01,00,260,3.4,4.2,99.00,99.00,99.00,999,1018.5,-1.4,999.0,-10.0,99.0,99.00
2022,03,10,02,00,275,4.5,5.4,99.00,99.00,99.00,999,1019.6,-2.1,999.0,-10.0,99.0,99.00
2022,03,10,03,00,283,5.3,7.6,99.00,99.00,99.00,999,1020.6,-2.8,999.0,-10.8,99.0,99.00
2022,03,10,04,00,296,5.3,5.9,99.00,99.00,99.00,999,1021.6,-3.5,999.0,-11.2,99.0,99.00
2022,03,10,05,00,294,5.3,6.9,99.00,99.00,99.00,999,1022.0,-4.5,999.0,-12.5,99.0,99.00
2022,03,10,06,00,304,5.6,6.7,99.00,99.00,99.00,999,1022.1,-5.1,999.0,-12.7,99.0,99.00
2022,03,10,07,00,310,8.2,9.3,99.00,99.00,99.00,999,1022.6,-6.3,999.0,-14.9,99.0,99.00
2022,03,10,08,00,304,6.5,7.7,99.00,99.00,99.00,999,1023.0,-7.3,999.0,-15.6,99.0,99.00
2022,03,10,09,00,297,4.8,5.9,99.00,99.00,99.00,999,1023.9,-7.9,999.0,-15.1,99.0,99.00
2022,03,10,10,00,301,6.3,7.7,99.00,99.00,99.00,999,1024.6,-8.4,999.0,-15.7,99.0,99.00
2022,03,10,11,00,315,5.0,5.6,99.00,99.00,99.00,999,1024.5,-8.8,999.0,-15.6,99.0,99.00
2022,03,10,12,00,310,6.4,7.9,99.00,99.00,99.00,999,1024.7,-9.4,999.0,-16.3,99.0,99.00
2022,03,10,13,00,313,6.4,7.8,99.00,99.00,99.00,999,1025.8,-9.5,999.0,-16.4,99.0,99.00
2022,03,10,14,00,322,6.5,7.7,99.00,99.00,99.00,999,1025.9,-9.5,999.0,-18.2,99.0,99.00
2022,03,10,15,00,343,4.1,4.8,99.00,99.00,99.00,999,1026.7,-9.1,999.0,-18.5,99.0,99.00
2022,03,10,16,00,283,5.7,6.2,99.00,99.00,99.00,999,1027.0,-8.9,999.0,-19.4,99.0,99.00
2022,03,10,17,00,294,4.6,5.6,99.00,99.00,99.00,999,1026.6,-8.6,999.0,-21.2,99.0,99.00
2022,03,10,18,00,306,3.7,4.5,99.00,99.00,99.00,999,1025.9,-7.9,999.0,-19.8,99.0,99.00
2022,03,10,19,00,302,5.5,6.0,99.00,99.00,99.00,999,1025.1,-7.5,999.0,-20.2,99.0,99.00
2022,03,10,20,00,301,4.4,6.0,99.00,99.00,99.00,999,1024.7,-7.0,999.0,-19.0,99.0,99.00
2022,03,10,21,00,306,5.7,6.5,99.00,99.00,99.00,999,1024.0,-6.7,999.0,-19.4,99.0,99.00
2022,03,10,22,00,283,3.3,5.1,99.00,99.00,99.00,999,1023.3,-6.3,999.0,-17.9,99.0,99.00
2022,03,10,23,00,272,2.9,3.5,99.00,99.00,99.00,999,1023.2,-6.0,999.0,-17.2,99.0,99.00
2022,03,11,00,00,241,3.7,4.5,99.00,99.00,99.00,999,1022.7,-5.8,999.0,-16.7,99.0,99.00
2022,03,11,01,00,251,3.7,4.5,99.00,99.00,99.00,999,1022.7,-5.8,999.0,-16.7,99.0,99.00
2022,03,11,02,00,239,3.4,4.0,99.00,99.00,99.00,999,1023.0,-6.0,999.0,-16.6,99.0,99.00
2022,03,11,03,00,232,3.1,3.9,99.00,99.00,99.00,999,1022.4,-5.9,999.0,-16.6,99.0,99.00
2022,03,11,04,00,236,3.4,4.3,99.00,99.00,99.00,999,1022.3,-6.0,999.0,-15.8,99.0,99.00
2022,03,11,05,00,246,3.8,4.5,99.00,99.00,99.00,999,1022.1,-6.2,999.0,-14.7,99.0,99.00
2022,03,11,06,00,250,3.8,4.4,99.00,99.00,99.00,999,1021.8,-6.5,999.0,-15.1,99.0,99.00
2022,03,11,07,00,251,3.8,4.5,99.00,99.00,99.00,999,1021.1,-6.6,999.0,-14.7,99.0,99.00
2022,03,11,08,00,249,4.0,4.5,99.00,99.00,99.00,999,1020.3,-6.8,999.0,-14.6,99.0,99.00
2022,03,11,09,00,251,4.5,5.3,99.00,99.00,99.00,999,1019.6,-6.9,999.0,-15.1,99.0,99.00
2022,03,11,10,00,246,5.5,6.8,99.00,99.00,99.00,999,1019.1,-7.4,999.0,-15.0,99.0,99.00
2022,03,11,11,00,251,5.8,6.6,99.00,99.00,99.00,999,1018.7,-7.5,999.0,-14.8,99.0,99.00
2022,03,11,12,00,250,5.7,6.8,99.00,99.00,99.00,999,1018.2,-7.7,999.0,-14.5,99.0,99.00
2022,03,11,13,00,243,6.6,8.0,99.00,99.00,99.00,999,1017.7,-7.2,999.0,-14.0,99.0,99.00
2022,03,11,14,00,229,6.8,8.4,99.00,99.00,99.00,999,1016.7,-5.4,999.0,-14.2,99.0,99.00
2022,03,11,15,00,231,10.1,13.6,99.00,99.00,99.00,999,1015.6,-3.9,999.0,-14.3,99.0,99.00
2022,03,11,16,00,242,13.0,14.6,99.00,99.00,99.00,999,1014.6,-3.1,999.0,-13.3,99.0,99.00
2022,03,11,17,00,228,12.1,14.8,99.00,99.00,99.00,999,1013.8,-2.8,999.0,-12.0,99.0,99.00
2022,03,11,18,00,263,10.8,12.9,99.00,99.00,99.00,999,1013.6,-3.3,999.0,-11.5,99.0,99.00
2022,03,11,19,00,252,10.8,13.4,99.00,99.00,99.00,999,1013.1,-3.7,999.0,-12.0,99.0,99.00
2022,03,11,20,00,252,9.6,12.0,99.00,99.00,99.00,999,1012.7,-2.8,999.0,-15.8,99.0,99.00
2022,03,11,21,00,296,11.9,14.5,99.00,99.00,99.00,999,1013.4,-3.9,999.0,-18.9,99.0,99.00
2022,03,11,22,00,280,11.6,14.6,99.00,99.00,99.00,999,1014.2,-4.9,999.0,-19.6,99.0,99.00
2022,03,11,23,00,287,10.9,13.4,99.00,99.00,99.00,999,1015.0,-5.6,999.0,-20.0,99.0,99.00
2022,03,12,00,00,298,10.3,12.4,99.00,99.00,99.00,999,1016.3,-6.9,999.0,-18.4,99.0,99.00
2022,03,12,01,00,291,8.8,10.6,99.00,99.00,99.00,999,1017.0,-8.1,999.0,-19.9,99.0,99.00
2022,03,12,02,00,299,9.9,12.3,99.00,99.00,99.00,999,1017.7,-8.8,999.0,-19.2,99.0,99.00
2022,03,12,03,00,299,10.7,13.2,99.00,99.00,99.00,999,1018.2,-9.7,999.0,-19.0,99.0,99.00
2022,03,12,04,00,296,8.5,10.3,99.00,99.00,99.00,999,1019.0,-10.4,999.0,-19.4,99.0,99.00
2022,03,12,05,00,295,8.8,10.5,99.00,99.00,99.00,999,1019.3,-10.8,999.0,-19.1,99.0,99.00
2022,03,12,06,00,294,7.8,10.4,99.00,99.00,99.00,999,1019.1,-11.3,999.0,-19.0,99.0,99.00
2022,03,12,07,00,294,8.4,10.2,99.00,99.00,99.00,999,1019.2,-11.5,999.0,-18.6,99.0,99.00
2022,03,12,08,00,294,9.2,11.1,99.00,99.00,99.00,999,1019.5,-12.2,999.0,-19.3,99.0,99.00
2022,03,12,09,00,289,7.0,8.9,99.00,99.00,99.00,999,1019.8,-12.5,999.0,-19.3,99.0,99.00
2022,03,12,10,00,294,8.6,12.7,99.00,99.00,99.00,999,1020.0,-13.1,999.0,-20.1,99.0,99.00
2022,03,12,11,00,295,8.2,11.0,99.00,99.00,99.00,999,1020.4,-13.8,999.0,-20.9,99.0,99.00
2022,03,12,12,00,297,7.6,8.9,99.00,99.00,99.00,999,1020.8,-14.3,999.0,-21.6,99.0,99.00
2022,03,12,13,00,301,7.8,9.5,99.00,99.00,99.00,999,1021.5,-14.8,999.0,-22.3,99.0,99.00
2022,03,12,14,00,294,9.4,11.9,99.00,99.00,99.00,999,1021.9,-14.9,999.0,-22.8,99.0,99.00
2022,03,12,15,00,302,8.0,10.7,99.00,99.00,99.00,999,1022.7,-14.5,999.0,-22.4,99.0,99.00
2022,03,12,16,00,281,8.2,9.6,99.00,99.00,99.00,999,1022.5,-14.2,999.0,-22.5,99.0,99.00
2022,03,12,17,00,281,7.4,9.1,99.00,99.00,99.00,999,1022.4,-13.5,999.0,-21.9,99.0,99.00
2022,03,12,18,00,301,7.8,9.1,99.00,99.00,99.00,999,1021.9,-12.6,999.0,-21.0,99.0,99.00
2022,03,12,19,00,302,7.3,8.3,99.00,99.00,99.00,999,1021.2,-11.5,999.0,-22.0,99.0,99.00
2022,03,12,20,00,276,7.8,10.0,99.00,99.00,99.00,999,1020.9,-10.5,999.0,-20.7,99.0,99.00
2022,03,12,21,00,272,5.7,6.7,99.00,99.00,99.00,999,1020.2,-9.6,999.0,-20.1,99.0,99.00
2022,03,12,22,00,267,7.2,8.7,99.00,99.00,99.00,999,1019.7,-8.5,999.0,-19.8,99.0,99.00
2022,03,12,23,00,273,6.3,7.5,99.00,99.00,99.00,999,1019.7,-8.2,999.0,-19.2,99.0,99.00
2022,03,13,00,00,251,4.3,5.0,99.00,99.00,99.00,999,1019.3,-8.2,999.0,-18.2,99.0,99.00
2022,03,13,01,00,239,5.3,6.6,99.00,99.00,99.00,999,1019.5,-8.2,999.0,-17.5,99.0,99.00
2022,03,13,02,00,224,6.2,7.3,99.00,99.00,99.00,999,1018.5,-8.2,999.0,-17.6,99.0,99.00
2022,03,13,03,00,216,5.8,6.4,99.00,99.00,99.00,999,1018.1,-8.1,999.0,-16.5,99.0,99.00
2022,03,13,04,00,219,5.5,6.6,99.00,99.00,99.00,999,1017.7,-8.2,999.0,-16.1,99.0,99.00
2022,03,13,05,00,242,7.6,8.9,99.00,99.00,99.00,999,1016.9,-7.2,999.0,-15.1,99.0,99.00
2022,03,13,06,00,235,8.3,9.2,99.00,99.00,99.00,999,1015.7,-6.7,999.0,-14.9,99.0,99.00
2022,03,13,07,00,225,6.8,8.0,99.00,99.00,99.00,999,1014.5,-6.0,999.0,-13.7,99.0,99.00
2022,03,13,08,00,210,8.6,10.4,99.00,99.00,99.00,999,1012.7,-6.2,999.0,-10.8,99.0,99.00
2022,03,13,09,00,196,9.0,10.3,99.00,99.00,99.00,999,1010.8,-6.6,999.0,-8.1,99.0,99.00
2022,03,13,10,00,198,7.6,8.5,99.00,99.00,99.00,999,1010.4,-6.7,999.0,-7.7,99.0,99.00
2022,03,13,11,00,200,6.9,7.7,99.00,99.00,99.00,999,1010.1,-6.7,999.0,-7.8,99.0,99.00
2022,03,13,12,00,210,6.2,6.8,99.00,99.00,99.00,999,1009.8,-6.5,999.0,-8.1,99.0,99.00
2022,03,13,13,00,220,4.9,5.9,99.00,99.00,99.00,999,1009.9,-5.4,999.0,-8.2,99.0,99.00
2022,03,13,14,00,231,5.9,7.0,99.00,99.00,99.00,999,1009.9,-4.7,999.0,-8.7,99.0,99.00
2022,03,13,15,00,243,6.0,6.8,99.00,99.00,99.00,999,1010.1,-3.1,999.0,-8.6,99.0,99.00
2022,03,13,16,00,243,6.2,7.4,99.00,99.00,99.00,999,1010.4,-1.1,999.0,-8.1,99.0,99.00
2022,03,13,17,00,267,7.5,8.6,99.00,99.00,99.00,999,1011.2,0.2,999.0,-7.4,99.0,99.00
2022,03,13,18,00,257,6.7,8.5,99.00,99.00,99.00,999,1011.6,1.8,999.0,-5.8,99.0,99.00
2022,03,13,19,00,282,6.9,7.8,99.00,99.00,99.00,999,1011.6,3.3,999.0,-6.1,99.0,99.00
2022,03,13,20,00,259,7.7,10.0,99.00,99.00,99.00,999,1011.7,4.7,999.0,-5.3,99.0,99.00
2022,03,13,21,00,259,10.3,12.8,99.00,99.00,99.00,999,1011.8,6.5,999.0,-5.0,99.0,99.00
2022,03,13,22,00,276,7.8,9.1,99.00,99.00,99.00,999,1012.5,7.6,999.0,-5.1,99.0,99.00
2022,03,13,23,00,268,5.0,6.6,99.00,99.00,99.00,999,1013.4,7.7,999.0,-4.5,99.0,99.00
2022,03,14,00,00,299,2.6,2.9,99.00,99.00,99.00,999,1014.6,7.0,999.0,-4.2,99.0,99.00
2022,03,14,01,00,300,3.1,3.5,99.00,99.00,99.00,999,1015.8,6.2,999.0,-4.4,99.0,99.00
2022,03,14,02,00,237,1.6,1.8,99.00,99.00,99.00,999,1017.0,5.3,999.0,-4.5,99.0,99.00
2022,03,14,03,00,266,1.8,2.0,99.00,99.00,99.00,999,1017.7,5.1,999.0,-4.6,99.0,99.00
2022,03,14,04,00,285,1.6,1.7,99.00,99.00,99.00,999,1018.1,5.1,999.0,-4.6,99.0,99.00
2022,03,14,05,00,286,2.0,2.1,99.00,99.00,99.00,999,1018.8,5.0,999.0,-4.7,99.0,99.00
2022,03,14,06,00,251,2.0,2.1,99.00,99.00,99.00,999,1019.5,2.2,999.0,-4.1,99.0,99.00
2022,03,14,07,00,259,2.1,2.2,99.00,99.00,99.00,999,1019.6,3.3,999.0,-4.0,99.0,99.00
2022,03,14,08,00,208,0.9,1.0,99.00,99.00,99.00,999,1019.5,2.8,999.0,-3.8,99.0,99.00
2022,03,14,09,00,0,0.0,0.0,99.00,99.00,99.00,999,1019.3,2.7,999.0,-3.7,99.0,99.00
2022,03,14,10,00,53,1.5,1.6,99.00,99.00,99.00,999,1019.2,2.7,999.0,-4.0,99.0,99.00
2022,03,14,11,00,6,4.4,4.8,99.00,99.00,99.00,999,1019.3,1.4,999.0,-2.5,99.0,99.00
2022,03,14,12,00,27,1.5,1.7,99.00,99.00,99.00,999,1019.4,1.6,999.0,-0.6,99.0,99.00
2022,03,14,13,00,115,1.7,2.0,99.00,99.00,99.00,999,1019.3,2.0,999.0,-0.5,99.0,99.00
2022,03,14,14,00,83,1.3,2.2,99.00,99.00,99.00,999,1019.0,2.5,999.0,0.0,99.0,99.00
2022,03,14,15,00,22,2.1,2.4,99.00,99.00,99.00,999,1019.3,2.3,999.0,0.4,99.0,99.00
2022,03,14,16,00,16,4.3,4.4,99.00,99.00,99.00,999,1019.6,2.1,999.0,0.9,99.0,99.00
2022,03,14,17,00,13,5.5,5.7,99.00,99.00,99.00,999,1019.4,1.7,999.0,1.2,99.0,99.00
2022,03,14,18,00,29,6.5,7.0,99.00,99.00,99.00,999,1020.7,1.8,999.0,0.9,99.0,99.00
